timestamp,lat,lon,rain_1h,rain_3h,rain_6h,rain_24h,rain_72h,soil_wetness,soil_change,slope_score,elevation_norm,twi_proxy,river_proximity,historical_hazard,event,event_time
2020-01-04 09:00:00+00:00,30.7,78.9,6.9232308055767025,26.471961600668678,97.26874677779435,797.7753453584235,1341.1778878420446,0.98,0.0,39.77016678503459,0.5342570564578324,0.5153125758582972,0.9370064691721078,0.6506396542801829,1,2020-01-04 09:00:00+00:00
2020-01-04 09:00:00+00:00,30.1,78.3,32.05332210693503,65.5266000026657,97.09808769460861,179.26673385721526,1595.2167353761597,0.98,0.0,63.1967589848974,0.4876748213908512,0.36150883359894675,0.8677671252579955,0.38709866331266185,1,2020-01-04 09:00:00+00:00
2020-01-04 09:00:00+00:00,29.9,78.9,13.698318247524922,38.38575958696928,106.32854820782634,431.59719203347527,719.4636809939215,0.98,0.0,51.691565072212,0.4524165954821256,0.35415160379723354,0.7235800789355086,0.869287946095619,1,2020-01-04 09:00:00+00:00
2020-01-04 09:00:00+00:00,30.3,78.5,6.353607888696984,21.31298794379672,39.48277293710248,136.27593167074886,427.9646340862497,0.913816442896569,0.028216147776420786,44.779211697492634,0.60084376559459,0.4799051933602213,0.6817851042698827,0.46939211137290604,0,
2020-01-04 10:00:00+00:00,30.1,78.3,35.14510805005715,89.03091287205945,111.16791762138983,201.83700621419274,1623.9475622788962,0.98,0.0,61.01158928952796,0.542972114803381,0.32861019687689363,0.5717140837026526,0.3458047947599488,1,2020-01-04 10:00:00+00:00
2020-01-04 10:00:00+00:00,29.9,78.9,6.9240035683169,31.75926810105542,86.48043851102179,437.16320609047926,724.015385492081,0.98,0.0,67.86288626898464,0.5642562381684347,0.2586381051460431,0.7843536948755706,0.9320423975223363,1,2020-01-04 10:00:00+00:00
2020-01-04 10:00:00+00:00,31.2,78.6,38.274168028625404,82.74037329559096,96.81600767991603,199.41120541568867,1036.8622401556033,0.98,0.0,64.18303944943436,0.5340314352756202,0.3963479740693866,0.5502518170593915,0.856479270330961,1,2020-01-04 10:00:00+00:00
2020-01-04 10:00:00+00:00,30.3,78.5,5.460199509221712,13.57293583545244,42.93258108697555,139.38018415541345,423.6956760883655,0.9121484873900891,-0.0016679555064799123,70.50830876101243,0.49975512987252335,0.29118646754448274,0.6719426871765991,0.47431597992735897,1,2020-01-04 10:00:00+00:00
2020-01-04 10:00:00+00:00,30.8,79.2,9.470029210877414,42.067030509236346,126.15455792570926,483.636480645339,1107.019263327104,0.98,0.0,73.98226988624216,0.460849140183183,0.36232333518824966,0.55149615767023,1.0,1,2020-01-04 10:00:00+00:00
2020-01-04 10:00:00+00:00,30.5,78.7,7.798251984895153,44.40592667079543,154.23914599512204,814.4872952037895,1878.750479930601,0.98,0.0,66.64679367605405,0.4917551486068002,0.3624753417640753,0.7846298395095547,0.5431769612026935,1,2020-01-04 10:00:00+00:00
2020-01-04 10:00:00+00:00,31.0,78.2,0.8049947578910112,8.499265784907726,32.12259400199186,156.4184428596544,801.0042992210216,0.98,0.0,72.36865918690533,0.6030606970909956,0.3140801909859445,0.5632331054736903,0.7373922963862981,1,2020-01-04 10:00:00+00:00
2020-01-04 10:00:00+00:00,30.7,78.9,8.44384416734739,23.17662563676508,77.18160101784221,767.7662129372245,1336.8098015854011,0.98,0.0,56.57170575472421,0.4208398479941456,0.44635649421221607,0.4404569642777735,0.6509280379544152,1,2020-01-04 10:00:00+00:00
2020-01-04 11:00:00+00:00,29.9,78.9,4.60590349238916,25.228225308230982,68.16614812252415,438.7017132590112,725.8350943804154,0.98,0.0,52.49028927881318,0.5821259480007633,0.4805300442259083,0.477144332013827,0.918218670097068,1,2020-01-04 11:00:00+00:00
2020-01-04 11:00:00+00:00,30.8,79.2,5.877988563026742,28.255044744535418,97.88500920088802,481.28552431349163,1096.7506516535698,0.98,0.0,72.93601916723618,0.34864635622472784,0.22716323619211068,0.5251178443638027,1.0,1,2020-01-04 11:00:00+00:00
2020-01-04 11:00:00+00:00,30.5,78.7,6.245856915069856,32.134729092153655,117.93908698986012,779.6537086174145,1878.788403228904,0.98,0.0,57.14444346556246,0.5719247920825783,0.3664639021258512,0.8054138642907492,0.5641494647644102,1,2020-01-04 11:00:00+00:00
2020-01-04 11:00:00+00:00,30.3,78.5,5.311391083535138,17.125198481453832,43.78992643526794,140.03171447036837,425.3715073412787,0.9069637341208737,-0.005184753269215414,77.92080597368773,0.40567738662621894,0.3160254171118228,0.7629373063855431,0.4102208929074939,0,
2020-01-04 11:00:00+00:00,30.7,78.9,6.622810495904761,21.989885468828845,62.656342960528065,733.631271751068,1336.9206121009731,0.98,0.0,53.741262945833626,0.22807090271853653,0.459349192663481,0.5697042661630534,0.6266280530730839,1,2020-01-04 11:00:00+00:00
2020-01-04 11:00:00+00:00,30.1,78.3,38.62151581620864,105.81994597320082,146.1065523280865,233.63744187229617,1655.5252372789196,0.98,0.0,67.20217383028589,0.6691365132572467,0.29487759881080483,0.47239377350027706,0.3350219688672866,1,2020-01-04 11:00:00+00:00
2020-01-04 11:00:00+00:00,31.0,78.2,4.0623367875121845,8.610596568692458,28.446413896226872,141.2852318757185,800.6310964473929,0.98,0.0,71.27648903225608,0.42851305714604804,0.40966578712762347,0.6815475139371976,0.7880875555719996,1,2020-01-04 11:00:00+00:00
2020-01-04 11:00:00+00:00,31.2,78.6,34.143242053510015,97.79848122853045,124.43552501213117,230.3717803917424,1060.337653861021,0.98,0.0,79.3986892437006,0.5664839932583128,0.28090510472092967,0.8125892345524599,0.8753832512814451,1,2020-01-04 11:00:00+00:00
2020-01-04 12:00:00+00:00,31.2,78.6,34.446792437745756,106.86420251988116,156.88490387658865,258.4508321928357,1085.338931852593,0.98,0.0,59.64920725212297,0.508273548786092,0.3599045073943941,0.6532752937779207,0.8571003010915835,1,2020-01-04 12:00:00+00:00
2020-01-04 12:00:00+00:00,30.1,78.3,34.1755460566065,107.9421699228723,173.46876992553797,263.46758452253124,1679.830247283031,0.98,0.0,78.39620878876211,0.29143154275756955,0.34661922548185276,0.5808327752729081,0.29461831107645653,1,2020-01-04 12:00:00+00:00
2020-01-04 12:00:00+00:00,31.0,78.2,6.303572179465594,11.17090372486879,31.26543721900336,132.78557025594571,801.3421778181928,0.98,0.0,59.660580456747226,0.49414071967708145,0.4368355206042665,0.6079853905752493,0.7996070559050206,1,2020-01-04 12:00:00+00:00
2020-01-04 12:00:00+00:00,30.8,79.2,4.715526587346661,20.063544361250816,74.3747520866488,477.5478765111361,1084.8329317491155,0.98,0.0,42.48650455616676,0.5208895162327872,0.5164665006271698,0.4039442725767593,1.0,1,2020-01-04 12:00:00+00:00
2020-01-04 12:00:00+00:00,30.7,78.9,10.561838464881827,25.628493128133968,52.10045472880266,700.27595592044,1334.2194876116748,0.98,0.0,69.7186509118888,0.5254176679953806,0.3394194674019726,0.7844023805896243,0.691192617786959,1,2020-01-04 12:00:00+00:00
2020-01-04 12:00:00+00:00,30.5,78.7,20.31228676117957,34.356395661144596,105.16269059184154,758.7046239188204,1897.3126793038196,0.98,0.0,62.55060759878642,0.39860527992792166,0.4295931456652781,0.6237602580454187,0.6038830415277278,1,2020-01-04 12:00:00+00:00
2020-01-04 12:00:00+00:00,30.3,78.5,0.1896882219618292,10.96127881471868,32.2742667585154,136.43519284881603,417.7102536224805,0.8795183153331916,-0.02744541878768214,57.356214797357524,0.4626916486707157,0.4212810044541107,0.7485821445941622,0.48138863635744267,0,
2020-01-04 12:00:00+00:00,29.9,78.9,3.110150802431861,14.64005786313792,53.0258174501072,439.1323984553506,721.8000292415293,0.98,0.0,76.65947818489231,0.37701355727833086,0.2842268140892499,0.8273717267201023,0.9672685865068924,1,2020-01-04 12:00:00+00:00
2020-01-04 13:00:00+00:00,30.3,78.5,3.229380844561318,8.730460150058285,22.30339598551073,133.48155455842755,411.57751112343755,0.8728720431784928,-0.006646272154698818,60.76943157196395,0.6579084097208326,0.44656825320046273,0.6098187511793685,0.4767376970977469,1,2020-01-04 13:00:00+00:00
2020-01-04 13:00:00+00:00,30.7,78.9,30.6672944074819,47.85194336826848,71.02856900503357,692.521698687556,1359.9613870003118,0.98,0.0,61.77881920423589,0.4824395646486237,0.4367977976298344,0.5450373295372534,0.6090480656855651,1,2020-01-04 13:00:00+00:00
2020-01-04 13:00:00+00:00,31.2,78.6,19.359482173868624,87.94951666512439,170.68988996071536,263.7621359838302,1096.2965102562148,0.98,0.0,59.27678974813785,0.42913363726199566,0.29600783020735366,0.5743825042637292,0.7918403685135852,1,2020-01-04 13:00:00+00:00
2020-01-04 13:00:00+00:00,29.9,78.9,4.7668043168283685,12.48285861164939,44.2421267127048,434.7770419919101,725.4694836719312,0.98,0.0,78.76355458712872,0.19863333659213434,0.3588296778551614,0.7623850697639767,0.9513930192893985,1,2020-01-04 13:00:00+00:00
2020-01-04 13:00:00+00:00,30.5,78.7,3.6889789893318228,30.247122665581266,74.65304933637667,722.5951485720481,1899.027208173608,0.98,0.0,64.10621699424286,0.5169905377138183,0.3707405644184061,0.9382801630901483,0.5210100966139753,1,2020-01-04 13:00:00+00:00
2020-01-04 13:00:00+00:00,30.8,79.2,0.9705200668705698,11.564035217243973,53.63106572648032,476.3844086749895,1055.508273332328,0.98,0.0,54.709990731185655,0.2834070359890253,0.5083341683465271,0.8006805145917684,1.0,1,2020-01-04 13:00:00+00:00
2020-01-04 13:00:00+00:00,30.1,78.3,34.10336745181311,106.90042932462825,195.9313421966877,296.37727965133257,1701.050721462476,0.98,0.0,45.27388175415463,0.38698138094260776,0.49129875121900857,0.7603876258298699,0.40078253528091295,1,2020-01-04 13:00:00+00:00
2020-01-04 13:00:00+00:00,31.0,78.2,5.820416083950173,16.18632505092795,24.685590835835676,129.98659497919292,805.7638801959561,0.98,0.0,60.896628698222614,0.519687164559694,0.41973572570676937,0.9177376386639603,0.730536489858102,1,2020-01-04 13:00:00+00:00
2020-01-04 14:00:00+00:00,29.9,78.9,0.8695467584295624,8.746501877689791,33.97472718592078,433.8022763725332,718.7786884968561,0.98,0.0,66.32972840057815,0.10811454206736865,0.407793901583881,0.5345289221025129,0.9214898858789619,1,2020-01-04 14:00:00+00:00
2020-01-04 14:00:00+00:00,30.8,79.2,4.232573965200188,9.918620619417418,38.173665363952836,476.5655922523588,1030.9894995071595,0.98,0.0,74.483018975034,0.5462912342672929,0.27999485578774885,0.9429226268493771,1.0,1,2020-01-04 14:00:00+00:00
2020-01-04 14:00:00+00:00,30.5,78.7,2.3352950896243785,26.336560840135785,58.471289932289416,699.8818843806973,1899.601491612707,0.98,0.0,68.40905044416458,0.6238688186697299,0.43284790961236946,0.9068322174511492,0.5669286668330747,1,2020-01-04 14:00:00+00:00
2020-01-04 14:00:00+00:00,30.3,78.5,2.065725406091876,5.4847944726150235,22.609992954068858,132.26363912432333,411.92667573107803,0.8391362242632634,-0.033735818915229365,70.54260901242425,0.37458636059553807,0.29134379559885504,0.46274180346250304,0.46189182867742906,1,2020-01-04 14:00:00+00:00
2020-01-04 14:00:00+00:00,31.2,78.6,18.100612151136175,71.90688676275056,169.705367991281,274.8202659298176,1099.1240647448196,0.98,0.0,28.729019865088496,0.5602396722459296,0.6000904692034056,0.5713192684934522,0.7782209891769121,1,2020-01-04 14:00:00+00:00
2020-01-04 14:00:00+00:00,31.0,78.2,1.139915834063343,13.263904097479111,21.874500666171567,121.16651816993215,798.5189985044651,0.98,0.0,69.32133231943824,0.25543942838791833,0.3595782169419406,0.8319835291288771,0.7536278689946265,0,
2020-01-04 14:00:00+00:00,30.1,78.3,21.832297205624595,90.11121071404419,195.93115668724502,308.0727685141028,1703.3171148386207,0.98,0.0,60.04468427013054,0.5038062776798178,0.42184892361039006,0.9239241113298425,0.39094560898259234,1,2020-01-04 14:00:00+00:00
2020-01-04 14:00:00+00:00,30.7,78.9,49.38997734050908,90.6191102128728,112.60899568170166,708.4358372709266,1406.4193751517557,0.98,0.0,84.49122578881168,0.3512095755554568,0.3784072498185907,0.7570025677777665,0.6314990502138079,1,2020-01-04 14:00:00+00:00
2020-01-04 15:00:00+00:00,30.1,78.3,12.883094848118851,68.81875950555656,176.76092942842885,319.3543170858466,1679.9228423006439,0.98,0.0,77.97776791890526,0.25392113050691967,0.34134599865874565,0.5956322812964975,0.29048102407957455,1,2020-01-04 15:00:00+00:00
2020-01-04 15:00:00+00:00,30.7,78.9,62.46384533075907,142.52111707875002,168.149610206884,737.0161456881652,1457.8463169256604,0.98,0.0,63.92823941599536,0.43130319485629887,0.4059425591363814,0.6508418317342557,0.6532765498860166,1,2020-01-04 15:00:00+00:00
2020-01-04 15:00:00+00:00,31.0,78.2,12.192466525190458,19.152798443203974,30.323702168072764,126.63340495461983,806.767846601103,0.98,0.0,64.03022262283591,0.195986241974897,0.3310079313568227,0.6749886400690125,0.7534444881564871,1,2020-01-04 15:00:00+00:00
2020-01-04 15:00:00+00:00,30.8,79.2,7.11956867525098,12.322662707321737,32.38620706857255,479.54313932251216,1005.1858895406398,0.98,0.0,78.43835827102254,0.4674530212136584,0.3284615336811605,0.8030528777454969,1.0,1,2020-01-04 15:00:00+00:00
2020-01-04 15:00:00+00:00,30.5,78.7,5.277327139637162,11.301601218593378,45.657996879737944,682.4201216271895,1900.9188946197319,0.98,0.0,64.60621429017557,0.6057553462190073,0.3276951004751675,0.9702021511903659,0.537246918323137,1,2020-01-04 15:00:00+00:00
2020-01-04 15:00:00+00:00,29.9,78.9,3.8789543809198723,9.515305456177803,24.155363319315725,432.028480572129,719.429163308154,0.98,0.0,58.52877979943502,0.26828995381491383,0.368907108804098,0.6835942095794676,0.9536599259162918,1,2020-01-04 15:00:00+00:00
2020-01-04 15:00:00+00:00,30.3,78.5,5.852857516782565,11.14796376743576,22.10924258215444,131.00014803593263,414.17031473119124,0.8617245326336311,0.022588308370367738,60.32713357155178,0.5160289005263088,0.3738194730268245,0.6775161262038168,0.4226818714438594,1,2020-01-04 15:00:00+00:00
2020-01-04 15:00:00+00:00,31.2,78.6,21.855441847317238,59.31553617232204,166.17973869220322,291.0480108127712,1100.2389381458343,0.98,0.0,77.46263269135062,0.42752016518542557,0.24799416573618588,0.6618861528785345,0.839723304295726,1,2020-01-04 15:00:00+00:00
2020-01-04 16:00:00+00:00,30.5,78.7,1.6317991338992146,9.24442136316077,39.491544028742005,667.3947001248084,1891.1583315755925,0.98,0.0,57.27360233012943,0.702913737842931,0.5106018886796164,0.8445743435222565,0.5223743837237206,1,2020-01-04 16:00:00+00:00
2020-01-04 16:00:00+00:00,30.7,78.9,60.363233022247954,172.2170556935161,220.0689990617846,776.6518454438449,1512.3653528665866,0.98,0.0,57.42312807335855,0.35377287125626616,0.4039627995993287,0.6929741703679692,0.649413052610746,1,2020-01-04 16:00:00+00:00
2020-01-04 16:00:00+00:00,29.9,78.9,4.0630571458272255,8.81155828517666,21.29441689682605,427.7645598634027,722.3934178490316,0.98,0.0,83.45550428140244,0.3595551739678715,0.3241391949640439,0.9228768504062499,0.930203441420814,1,2020-01-04 16:00:00+00:00
2020-01-04 16:00:00+00:00,30.8,79.2,8.481622033928437,19.833764674379605,31.397799891623578,485.84262202856576,972.1020999782062,0.98,0.0,63.476588443567444,0.0788089757636588,0.31469607748335404,0.7938504228795303,1.0,1,2020-01-04 16:00:00+00:00
2020-01-04 16:00:00+00:00,30.1,78.3,5.8120607751077795,40.527452828851224,147.4278821534795,320.56198493916355,1653.250669669044,0.98,0.0,60.49860508655046,0.27789040971111656,0.4061859065862737,0.8592569527316947,0.3367792379118186,1,2020-01-04 16:00:00+00:00
2020-01-04 16:00:00+00:00,31.0,78.2,3.6194336168348764,16.951815976088678,33.13814102701663,114.52241466774866,808.0048142396018,0.98,0.0,55.2312668920931,0.533805491346228,0.40668216213989844,0.7670177504746802,0.7397919817359521,0,
2020-01-04 16:00:00+00:00,31.2,78.6,2.936435915736058,42.89248991418947,130.84200657931387,288.2806620713249,1086.1075821428192,0.98,0.0,63.380389083277514,0.34693554056273873,0.38205991390299965,0.8550587388917339,0.8824187516719776,1,2020-01-04 16:00:00+00:00
2020-01-04 16:00:00+00:00,30.3,78.5,18.46770007630427,26.38628299917871,35.116743149236996,137.15913932165867,418.8375632504239,0.9198537923774307,0.058129259743799566,65.19264621715726,0.35079928467231314,0.4144671207634659,0.5848570034877977,0.47706608313486104,1,2020-01-04 16:00:00+00:00
2020-01-04 17:00:00+00:00,30.5,78.7,0.8345068714798083,7.743633145016199,34.08019398515196,649.6886303749657,1889.5311846613993,0.98,0.0,67.51447697664045,0.300955494111806,0.47031169363532555,0.9007807820105799,0.5213279578460225,1,2020-01-04 17:00:00+00:00
2020-01-04 17:00:00+00:00,30.8,79.2,5.1543703242031365,20.755561033382552,30.674181652799973,477.86262126486497,941.6340296589644,0.98,0.0,82.80955965318685,0.33154050015328235,0.3284273651754279,0.6963955814774819,1.0,1,2020-01-04 17:00:00+00:00
2020-01-04 17:00:00+00:00,31.2,78.6,4.106571628383721,28.898449391437016,100.80533615418757,288.8405999736005,1065.1969086330623,0.98,0.0,58.14124954647704,0.5626829344508983,0.41982141997332856,0.9066618500277791,0.8530621194948573,1,2020-01-04 17:00:00+00:00
2020-01-04 17:00:00+00:00,30.7,78.9,29.186326828445964,152.01340518145298,242.6325153943258,775.0820947950057,1537.7333086752585,0.98,0.0,75.44746606864376,0.5976756564489896,0.3271900925106866,0.7996745107663683,0.6389437467028751,1,2020-01-04 17:00:00+00:00
2020-01-04 17:00:00+00:00,31.0,78.2,1.1895227044317396,17.001422846457075,30.265326943936184,107.53157868362302,801.8954694688488,0.98,0.0,61.55223944504785,0.364706307854475,0.45892437169544126,0.6980561312015552,0.7525585775682291,0,
2020-01-04 17:00:00+00:00,29.9,78.9,5.761709607898472,13.70372113464557,22.450223012335364,427.9429028997494,724.8086018395421,0.98,0.0,68.1662438685426,0.5460664158796521,0.4024820534319421,0.7468223401482138,0.9712725835564152,1,2020-01-04 17:00:00+00:00
2020-01-04 17:00:00+00:00,30.3,78.5,17.732180303502158,42.052737896588994,47.537532369204015,150.06273874485632,426.2117705963304,0.8743011787688832,-0.045552613608547454,66.50222961787532,0.42285994686688105,0.39431909441016716,0.8328747485275914,0.4949728714911528,1,2020-01-04 17:00:00+00:00
2020-01-04 17:00:00+00:00,30.1,78.3,2.789283652448246,21.484439275674877,111.59564998971908,313.5856707778144,1624.2588637067856,0.98,0.0,41.92518949016246,0.8211848553481013,0.4155536433658987,0.5665659547475499,0.3393662569717613,1,2020-01-04 17:00:00+00:00
2020-01-04 18:00:00+00:00,31.0,78.2,4.650198088410455,9.45915440967707,28.611952852881046,107.26708262776698,804.1358155093199,0.98,0.0,91.50360025057124,0.4792077481710375,0.24200905075470602,0.8289493034450083,0.7575638822511428,1,2020-01-04 18:00:00+00:00
2020-01-04 18:00:00+00:00,29.9,78.9,4.234875066043232,14.059641819768931,23.57494727594673,422.11348373671933,727.1248216826968,0.98,0.0,65.21559281042389,0.405355924845504,0.3948985933030134,0.6501938030631284,0.9530824362743758,1,2020-01-04 18:00:00+00:00
2020-01-04 18:00:00+00:00,30.3,78.5,38.68279465198343,74.88267503178986,86.03063879922561,184.6876587938562,463.22526104943097,0.9758115467053816,0.10151036793649837,70.79875481119264,0.41866963051710215,0.3581157187600934,0.7748168999524725,0.4346504028992917,1,2020-01-04 18:00:00+00:00
2020-01-04 18:00:00+00:00,30.1,78.3,11.892069820133184,20.49341424768921,89.31217375324577,324.5766417599496,1595.616920397397,0.98,0.0,66.2627629851565,0.668404553075137,0.43723150770654284,1.0,0.356335884110205,1,2020-01-04 18:00:00+00:00
