timestamp,lat,lon,soil_wetness,soil_change
2020-01-07 10:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-07 10:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-07 10:00:00+00:00,30.5,78.7,0.7696312340452042,-0.02917886650758894
2020-01-07 11:00:00+00:00,30.5,78.7,0.7838216614861202,0.014190427440916031
2020-01-07 11:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-07 11:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-07 11:00:00+00:00,30.1,78.3,0.8681272811988867,-0.06638220731599442
2020-01-07 11:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-07 11:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-07 11:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-07 11:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-07 12:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-07 12:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-07 12:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-07 12:00:00+00:00,30.1,78.3,0.821088854786974,-0.04703842641191269
2020-01-07 12:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-07 12:00:00+00:00,30.5,78.7,0.77676539964195,-0.007056261844170186
2020-01-07 12:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-07 12:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-07 13:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-07 13:00:00+00:00,30.5,78.7,0.7201986847741698,-0.0565667148677802
2020-01-07 13:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-07 13:00:00+00:00,30.1,78.3,0.7553337679965898,-0.06575508679038422
2020-01-07 13:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-07 13:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-07 13:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-07 13:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-07 14:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-07 14:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-07 14:00:00+00:00,30.5,78.7,0.7626193605558581,0.04242067578168829
2020-01-07 14:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-07 14:00:00+00:00,30.1,78.3,0.822327027197072,0.06699325920048216
2020-01-07 14:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-07 14:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-07 14:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-07 15:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-07 15:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-07 15:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-07 15:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-07 15:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-07 15:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-07 15:00:00+00:00,30.1,78.3,0.7833573742820614,-0.03896965291501053
2020-01-07 15:00:00+00:00,30.5,78.7,0.9172901229579747,0.15467076240211663
2020-01-07 16:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-07 16:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-07 16:00:00+00:00,30.5,78.7,0.9086023849056912,-0.008687738052283511
2020-01-07 16:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-07 16:00:00+00:00,30.1,78.3,0.750556041363673,-0.03280133291838838
2020-01-07 16:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-07 16:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-07 16:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-07 17:00:00+00:00,30.1,78.3,0.780511969990629,0.029955928626955952
2020-01-07 17:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-07 17:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-07 17:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-07 17:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-07 17:00:00+00:00,30.5,78.7,0.9285673647118435,0.019964979806152305
2020-01-07 17:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-07 17:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-07 18:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-07 18:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-07 18:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-07 18:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-07 18:00:00+00:00,30.1,78.3,0.7412050427649007,-0.03930692722572826
2020-01-07 18:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-07 18:00:00+00:00,30.5,78.7,0.9744033327228786,0.045835968011035066
2020-01-07 18:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-07 19:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-07 19:00:00+00:00,30.1,78.3,0.6982419683350964,-0.04296307442980429
2020-01-07 19:00:00+00:00,30.5,78.7,0.98,0.005596667277121381
2020-01-07 19:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-07 19:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-07 19:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-07 19:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-07 19:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-07 20:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-07 20:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-07 20:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-07 20:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-07 20:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-07 20:00:00+00:00,30.1,78.3,0.7876199023604804,0.08937793402538396
2020-01-07 20:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-07 20:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-07 21:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-07 21:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-07 21:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-07 21:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-07 21:00:00+00:00,30.1,78.3,0.7497081841202144,-0.03791171824026596
2020-01-07 21:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-07 21:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-07 21:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-07 22:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-07 22:00:00+00:00,30.1,78.3,0.7473030122020192,-0.002405171918195226
2020-01-07 22:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-07 22:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-07 22:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-07 22:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-07 22:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-07 22:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-07 23:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-07 23:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-07 23:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-07 23:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-07 23:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-07 23:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-07 23:00:00+00:00,30.1,78.3,0.7547062838659996,0.00740327166398036
2020-01-07 23:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 00:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 00:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 00:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 00:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 00:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 00:00:00+00:00,30.1,78.3,0.725648039231613,-0.029058244634386554
2020-01-08 00:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 00:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 01:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 01:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 01:00:00+00:00,30.1,78.3,0.6757285633145826,-0.04991947591703039
2020-01-08 01:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 01:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 01:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 01:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 01:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 02:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 02:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 02:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 02:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 02:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 02:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 02:00:00+00:00,30.1,78.3,0.7089223475045039,0.03319378418992125
2020-01-08 02:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 03:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 03:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 03:00:00+00:00,30.1,78.3,0.7341587501429259,0.025236402638421973
2020-01-08 03:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 03:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 03:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 03:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 03:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 04:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 04:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 04:00:00+00:00,30.1,78.3,0.6959877147566774,-0.03817103538624844
2020-01-08 04:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 04:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 04:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 04:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 04:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 05:00:00+00:00,30.1,78.3,0.650668813990939,-0.04531890076573841
2020-01-08 05:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 05:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 05:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 05:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 05:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 05:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 05:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 06:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 06:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 06:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 06:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 06:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 06:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 06:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 06:00:00+00:00,30.1,78.3,0.73715809216372,0.08648927817278096
2020-01-08 07:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 07:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 07:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 07:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 07:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 07:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 07:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 07:00:00+00:00,30.1,78.3,0.6846247313251677,-0.05253336083855231
2020-01-08 08:00:00+00:00,30.1,78.3,0.7211548911921337,0.03653015986696606
2020-01-08 08:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 08:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 08:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 08:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 08:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 08:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 08:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 09:00:00+00:00,30.1,78.3,0.7811730190646968,0.06001812787256311
2020-01-08 09:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 09:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 09:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 09:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 09:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 09:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 09:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 10:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 10:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 10:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 10:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 10:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 10:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 10:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 10:00:00+00:00,30.1,78.3,0.7487025462691201,-0.03247047279557669
2020-01-08 11:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 11:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 11:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 11:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 11:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 11:00:00+00:00,30.1,78.3,0.741014096068093,-0.007688450201027153
2020-01-08 11:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 11:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 12:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 12:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 12:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 12:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 12:00:00+00:00,30.1,78.3,0.7949853901174512,0.05397129404935819
2020-01-08 12:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 12:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 12:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 13:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 13:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 13:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 13:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 13:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 13:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 13:00:00+00:00,30.1,78.3,0.7516638617319531,-0.043321528385498076
2020-01-08 13:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 14:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 14:00:00+00:00,30.1,78.3,0.7581691019530692,0.006505240221116093
2020-01-08 14:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 14:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 14:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 14:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 14:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 14:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 15:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 15:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 15:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 15:00:00+00:00,30.1,78.3,0.7245180215833142,-0.03365108036975495
2020-01-08 15:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 15:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 15:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 15:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 16:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 16:00:00+00:00,30.1,78.3,0.7250563909052232,0.0005383693219089825
2020-01-08 16:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 16:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 16:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 16:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 16:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 16:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 17:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 17:00:00+00:00,30.1,78.3,0.7666361516099476,0.041579760704724356
2020-01-08 17:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 17:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 17:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 17:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 17:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 17:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 18:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 18:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 18:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 18:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 18:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 18:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 18:00:00+00:00,30.1,78.3,0.8087413715726104,0.04210521996266281
2020-01-08 18:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 19:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 19:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 19:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 19:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 19:00:00+00:00,30.1,78.3,0.737155447241406,-0.07158592433120436
2020-01-08 19:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 19:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 19:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 20:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 20:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 20:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 20:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 20:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 20:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 20:00:00+00:00,30.1,78.3,0.7927742018485667,0.0556187546071607
2020-01-08 20:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 21:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 21:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 21:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 21:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 21:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 21:00:00+00:00,30.1,78.3,0.7280504113006852,-0.06472379054788158
2020-01-08 21:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 21:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 22:00:00+00:00,30.1,78.3,0.7362642244805565,0.008213813179871354
2020-01-08 22:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 22:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 22:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 22:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 22:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-08 22:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 22:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 23:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-08 23:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-08 23:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-08 23:00:00+00:00,30.1,78.3,0.6866517042978939,-0.0496125201826626
2020-01-08 23:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-08 23:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-08 23:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-08 23:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-09 00:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-09 00:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-09 00:00:00+00:00,30.1,78.3,0.730249895847434,0.043598191549540144
2020-01-09 00:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-09 00:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-09 00:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-09 00:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-09 00:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-09 01:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-09 01:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-09 01:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-09 01:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-09 01:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-09 01:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-09 01:00:00+00:00,30.1,78.3,0.7286031259554306,-0.001646769892003408
2020-01-09 01:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-09 02:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-09 02:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-09 02:00:00+00:00,30.1,78.3,0.7408378027063869,0.012234676750956242
2020-01-09 02:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-09 02:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-09 02:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-09 02:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-09 02:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-09 03:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-09 03:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-09 03:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-09 03:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-09 03:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-09 03:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-09 03:00:00+00:00,30.1,78.3,0.775292148591053,0.034454345884666115
2020-01-09 03:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-09 04:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-09 04:00:00+00:00,30.1,78.3,0.7582701645028388,-0.017021984088214204
2020-01-09 04:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-09 04:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-09 04:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-09 04:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-09 04:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-09 04:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-09 05:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-09 05:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-09 05:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-09 05:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-09 05:00:00+00:00,30.1,78.3,0.7455094655984351,-0.012760698904403678
2020-01-09 05:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-09 05:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-09 05:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-09 06:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-09 06:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-09 06:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-09 06:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-09 06:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-09 06:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-09 06:00:00+00:00,30.1,78.3,0.7955680537622308,0.050058588163795714
2020-01-09 06:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-09 07:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-09 07:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-09 07:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-09 07:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-09 07:00:00+00:00,30.1,78.3,0.8736406875404618,0.07807263377823093
2020-01-09 07:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-09 07:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-09 07:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-09 08:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-09 08:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-09 08:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-09 08:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-09 08:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-09 08:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-09 08:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-09 08:00:00+00:00,30.1,78.3,0.8146795463099461,-0.05896114123051566
2020-01-09 09:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-09 09:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-09 09:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-09 09:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-09 09:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-09 09:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-09 09:00:00+00:00,30.1,78.3,0.8836058961235733,0.06892634981362722
2020-01-09 09:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-09 10:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-09 10:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-09 10:00:00+00:00,30.1,78.3,0.8669954395602233,-0.01661045656335003
2020-01-09 10:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-09 10:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-09 10:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-09 10:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-09 10:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-09 11:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-09 11:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-09 11:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-09 11:00:00+00:00,30.1,78.3,0.8947081071316328,0.027712667571409555
2020-01-09 11:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-09 11:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-09 11:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-09 11:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-09 12:00:00+00:00,30.7,78.9,0.98,0.0
2020-01-09 12:00:00+00:00,31.0,78.2,0.98,0.0
2020-01-09 12:00:00+00:00,30.3,78.5,0.98,0.0
2020-01-09 12:00:00+00:00,30.5,78.7,0.98,0.0
2020-01-09 12:00:00+00:00,30.8,79.2,0.98,0.0
2020-01-09 12:00:00+00:00,30.1,78.3,0.9053497442851668,0.010641637153533945
2020-01-09 12:00:00+00:00,31.2,78.6,0.98,0.0
2020-01-09 12:00:00+00:00,29.9,78.9,0.98,0.0
2020-01-09 13:00:00+00:00,30.1,78.3,0.98,0.07465025571483319
